0.15561883,-0.35437959,-0.016591907
0.16797051,-0.34731448,-0.022553235
0.16914582,-0.34716618,-0.018341396
0.17032109,-0.34701812,-0.014129386
0.17149642,-0.34686977,-0.0099175638
0.18455231,-0.33934855,-0.016703922
0.18571945,-0.33920139,-0.012521348
0.18688649,-0.33905423,-0.0083385399
0.19916862,-0.33199781,-0.014549782
0.20032805,-0.33185136,-0.01039463
0.2014875,-0.33170521,-0.0062395362
0.21299958,-0.32511324,-0.011861985
0.21415181,-0.3249675,-0.0077324891
0.22638081,-0.31791794,-0.014134501
0.22752541,-0.31777358,-0.010032282
0.22866999,-0.31762916,-0.0059305737
0.22981451,-0.31748474,-0.0018284367
0.23095895,-0.31734025,0.0022735177
0.23210357,-0.31719595,0.0063754609
0.23324819,-0.31705153,0.0104774
0.23439272,-0.31690717,0.014579368
0.23553728,-0.31676286,0.018681295
0.23668171,-0.31661826,0.022783179
0.22682618,-0.32336867,0.037691604
0.22797853,-0.32322323,0.041821104
0.22913079,-0.32307786,0.045950502
0.23028289,-0.32293248,0.050079871
0.23143531,-0.32278711,0.054209296
0.23258738,-0.32264167,0.058338974
0.2337396,-0.32249635,0.062468354
0.23489182,-0.3223511,0.066597983
0.23604406,-0.32220578,0.070727102
0.23719622,-0.32206035,0.074856743
0.23834853,-0.32191491,0.078986228
0.23950084,-0.32176971,0.083115622
0.24065305,-0.32162422,0.087245248
-0.023730557,-0.43983978,-0.038029764
-0.0087462785,-0.43137503,-0.044639453
-0.0074782483,-0.43121529,-0.040095769
0.0074785016,-0.42275399,-0.046804685
0.008737253,-0.42259538,-0.042293802
0.022906842,-0.4145987,-0.048472781
0.024156818,-0.41444105,-0.043993093
0.038300432,-0.40644765,-0.0502658
0.039541684,-0.40629101,-0.045817137
0.053659178,-0.39830083,-0.052183319
0.05489172,-0.39814556,-0.047765918
0.05612424,-0.39798993,-0.043348514
0.070207,-0.39000434,-0.049839411
0.083516747,-0.3824814,-0.05574901
0.084732547,-0.38232809,-0.051392283
0.085948139,-0.38217467,-0.047035377
0.087163717,-0.38202113,-0.042678453
0.10118622,-0.37404317,-0.049385753
0.10239316,-0.37389094,-0.045060072
0.10360007,-0.37373859,-0.040734377
0.10480717,-0.3735866,-0.036408667
0.10601404,-0.37343419,-0.032083001
0.10722096,-0.37328196,-0.027757328
0.12043232,-0.36577117,-0.034021031
0.13362713,-0.3582629,-0.040343314
0.12282978,-0.36546892,-0.025428168
0.13600829,-0.35796249,-0.031809364
0.137199,-0.35781223,-0.027542323
0.14960513,-0.35076863,-0.03334013
0.15078814,-0.35061944,-0.029100593
0.15197103,-0.35046995,-0.024861358
0.15315403,-0.35032105,-0.020621829
0.15433694,-0.35017151,-0.016382277
0.16669698,-0.34313381,-0.022345189
0.16787225,-0.34298557,-0.018133152
0.16904743,-0.34283733,-0.013921109
0.1702226,-0.34268898,-0.009709117
0.18328756,-0.33519709,-0.016497251
0.18445463,-0.33504975,-0.012314691
0.18562159,-0.33490252,-0.0081318514
0.1979122,-0.32787323,-0.014344421
0.19907165,-0.32772714,-0.01018927
0.21059844,-0.32115954,-0.015787248
0.21175073,-0.32101417,-0.011657828
0.21290316,-0.32086885,-0.0075283879
0.22514041,-0.31384641,-0.013931741
0.22628509,-0.31370193,-0.0098297419
0.22742952,-0.31355762,-0.0057276422
0.22857405,-0.3134132,-0.0016256804
0.22971858,-0.31326872,0.0024762684
0.23086323,-0.31312448,0.0065782489
0.23200773,-0.31298012,0.010680166
0.23315226,-0.31283563,0.014782119
0.23429687,-0.31269103,0.018884085
0.23544131,-0.31254679,0.022985924
0.22557764,-0.31926972,0.037895583
0.23773061,-0.3122583,0.031189837
0.22788209,-0.31897914,0.046154648
0.22903429,-0.31883365,0.050284047
0.23018636,-0.31868833,0.054413605
0.23133875,-0.31854302,0.058543053
0.24345337,-0.31153595,0.051699843
0.23364334,-0.31825215,0.066801943
0.2347955,-0.31810677,0.070931301
0.23594759,-0.31796163,0.075060882
0.23709999,-0.31781608,0.079190329
0.24917619,-0.31081414,0.072209597
0.25032052,-0.31066948,0.076311737
-0.025114538,-0.43529677,-0.037803676
0.0035971906,-0.41859418,-0.055603493
0.0048558377,-0.41843539,-0.051092651
0.00611444,-0.41827643,-0.046581738
0.020302137,-0.41030973,-0.052730974
0.034472734,-0.4023453,-0.058942851
0.035713956,-0.40218854,-0.054494392
0.036955208,-0.4020322,-0.050045796
0.051090792,-0.39407194,-0.056382194
0.052323259,-0.39391637,-0.051964793
0.053555883,-0.3937608,-0.047547601
0.067656733,-0.38580495,-0.054008733
0.068880647,-0.38565081,-0.049622573
0.082199365,-0.37815684,-0.055533666
0.083414987,-0.37800318,-0.051176708
0.0974641,-0.37005419,-0.057823122
0.098671235,-0.36990196,-0.053497564
0.099878222,-0.36974972,-0.049171895
0.10108513,-0.36959738,-0.044846214
0.1022921,-0.36944515,-0.040520526
0.10349903,-0.36929274,-0.036194824
0.10470602,-0.36914039,-0.031869136
0.11793427,-0.36165804,-0.038105
0.11913311,-0.361507,-0.033808522
0.12033199,-0.36135572,-0.029512271
0.1335274,-0.35387743,-0.03586537
0.13471811,-0.3537274,-0.031598356
0.13590854,-0.35357702,-0.027331147
0.14832324,-0.34656048,-0.033130739
0.14950609,-0.34641141,-0.02889102
0.15068904,-0.3462621,-0.02465174
0.15187187,-0.34611279,-0.020412248
0.15305488,-0.34596354,-0.016172703
0.16542315,-0.3389529,-0.022136964
0.16659853,-0.33880484,-0.017924931
0.16777374,-0.33865643,-0.013712901
0.16894904,-0.33850825,-0.0095010782
0.18202263,-0.33104539,-0.016290333
0.1831899,-0.33089799,-0.012107912
0.1843569,-0.330751,-0.0079251183
0.19665582,-0.32374913,-0.014139079
0.19781516,-0.32360286,-0.0099837491
0.19897446,-0.32345659,-0.0058286292
0.21050209,-0.31691521,-0.011453697
0.21165439,-0.31677008,-0.0073242569
0.22390002,-0.30977494,-0.013728977
0.22504446,-0.30963039,-0.009626762
0.22618923,-0.30948609,-0.005525087
0.22733368,-0.30934167,-0.0014229016
0.22847824,-0.30919725,0.0026790733
0.22962289,-0.30905306,0.0067809997
0.23076741,-0.30890852,0.010882949
0.23191188,-0.30876416,0.014984843
0.23305659,-0.30861974,0.019086823
0.23420103,-0.3084752,0.023188736
0.22432864,-0.31517088,0.038099889
0.23649023,-0.30818653,0.031392641
0.23763458,-0.30804211,0.035494775
0.22778557,-0.31473482,0.050488193
0.23992397,-0.30775326,0.043698791
0.24106835,-0.3076089,0.047800653
0.242213,-0.30746436,0.051902633
0.23239438,-0.31415349,0.067006253
0.23354666,-0.31400794,0.071135387
0.23469888,-0.31386268,0.07526511
0.2467912,-0.30688691,0.06831038
0.2479357,-0.30674255,0.072412543
0.23815553,-0.31342655,0.087653548
0.23930781,-0.31328118,0.091782913
-0.012762132,-0.42251468,-0.048734084
0.002233142,-0.4141168,-0.055380505
0.0034917984,-0.41395801,-0.050869662
0.0047504287,-0.41379917,-0.046358731
0.018947693,-0.40586352,-0.052509658
0.033127472,-0.39792961,-0.058723021
0.034368709,-0.39777303,-0.054274399
0.03561005,-0.39761662,-0.049825955
0.036851257,-0.39745986,-0.045377314
0.038092546,-0.39730322,-0.040928885
0.039333686,-0.39714664,-0.036480263
0.053452708,-0.38922083,-0.042911876
0.05468528,-0.38906521,-0.038494449
0.080881916,-0.37383246,-0.055318374
0.082097501,-0.3736788,-0.050961435
0.096156016,-0.36576068,-0.057609294
0.097363234,-0.36560839,-0.053283777
0.098570153,-0.3654561,-0.048958044
0.099777162,-0.36530405,-0.044632424
0.11303884,-0.35784745,-0.050781593
0.11423753,-0.35769606,-0.046485174
0.1154364,-0.35754502,-0.042188942
0.11663519,-0.35739368,-0.037892703
0.11783396,-0.35724247,-0.033596244
0.1310465,-0.34979224,-0.039921373
0.13223708,-0.34964216,-0.035654392
0.13342766,-0.34949172,-0.031387404
0.14585842,-0.3425017,-0.03716062
0.14704108,-0.34235233,-0.032920904
0.1482242,-0.34220308,-0.02868158
0.14940703,-0.34205401,-0.024442136
0.15058993,-0.34190476,-0.020202626
0.15177298,-0.34175551,-0.015963316
0.15295573,-0.34160626,-0.011723601
0.16532488,-0.33462411,-0.017716695
0.16650003,-0.33447564,-0.013504664
0.16767535,-0.33432752,-0.0092928195
0.16885063,-0.3341794,-0.0050807698
0.18192498,-0.32674658,-0.011901009
0.18309212,-0.32659912,-0.0077184001
0.19539925,-0.3196249,-0.013933522
0.19655873,-0.31947839,-0.0097783925
0.19771807,-0.31933218,-0.0056232652
0.20925337,-0.31281656,-0.011249525
0.22151516,-0.30584782,-0.017628063
0.22265965,-0.30570334,-0.01352618
0.22380435,-0.30555898,-0.0094241994
0.22494863,-0.30541456,-0.0053221034
0.22609328,-0.30527025,-0.0012201378
0.22723781,-0.30512565,0.0028818203
0.22838233,-0.30498135,0.0069837598
0.22952692,-0.30483687,0.011085714
0.23067148,-0.30469245,0.015187631
0.23181613,-0.30454838,0.019289587
0.23296066,-0.30440366,0.023391519
0.22308019,-0.31107211,0.038303863
0.23524962,-0.30411482,0.031595379
0.23639436,-0.30397052,0.035697367
0.23753877,-0.30382621,0.039799523
0.23868345,-0.30368173,0.043901518
0.23982798,-0.30353743,0.048003405
0.24097265,-0.30339301,0.052105423
0.242117,-0.30324858,0.056207273
0.24326162,-0.30310416,0.060309235
0.23345019,-0.30976391,0.075469218
0.24555071,-0.3028152,0.068513185
0.23575465,-0.30947304,0.083728068
0.24783973,-0.30252653,0.076717183
0.24898435,-0.30238223,0.080819175
-0.0141361,-0.41800469,-0.04850949
0.00086917169,-0.40963936,-0.055157568
0.015093246,-0.40173244,-0.061247718
0.016342999,-0.40157449,-0.056767855
0.030541135,-0.39367068,-0.062951632
0.018843004,-0.4012593,-0.04780855
0.020092929,-0.40110153,-0.043328822
0.034264743,-0.39320105,-0.049605969
0.035506196,-0.39304447,-0.045157548
0.036747381,-0.39288801,-0.040708888
0.050884262,-0.38499171,-0.04711077
0.052116804,-0.38483608,-0.042693365
0.078348704,-0.36966115,-0.059459787
0.079564311,-0.36950779,-0.055102866
0.080780104,-0.36935437,-0.050746106
0.094847977,-0.361467,-0.057395477
0.096055105,-0.36131477,-0.053069953
0.097262062,-0.36116248,-0.04874428
0.098469034,-0.36101025,-0.044418596
0.099675968,-0.36085784,-0.040092908
0.11293843,-0.3534317,-0.04627284
0.1141371,-0.35328025,-0.041976381
0.11533597,-0.35312915,-0.037680157
0.11653472,-0.35297793,-0.033383731
0.12975617,-0.34555686,-0.039710395
0.13094695,-0.34540677,-0.035443608
0.14339343,-0.33844286,-0.041190531
0.14457637,-0.33829355,-0.03695102
0.14575924,-0.3381443,-0.03271148
0.14694221,-0.33799529,-0.028471943
0.14812501,-0.33784586,-0.024232514
0.14930803,-0.33769661,-0.019993186
0.15049092,-0.33754742,-0.015753478
0.15167393,-0.33739829,-0.01151418
0.16405118,-0.33044338,-0.017508417
0.1652265,-0.33029503,-0.013296601
0.16640164,-0.33014679,-0.0090846149
0.17949308,-0.32274216,-0.015876874
0.1806602,-0.32259482,-0.01169433
0.19298342,-0.31564677,-0.017883278
0.19414279,-0.31550038,-0.01372815
0.1953022,-0.31535411,-0.0095730098
0.20685254,-0.30886316,-0.015175045
0.20800464,-0.30871785,-0.011045416
0.22027457,-0.30177629,-0.017425172
0.2214192,-0.30163181,-0.013323472
0.22256371,-0.30148751,-0.0092212716
0.22370835,-0.30134308,-0.0051193731
0.22485279,-0.30119872,-0.0010173889
0.22599746,-0.3010543,0.0030845357
0.22714193,-0.30090988,0.0071865106
0.22828658,-0.30076528,0.011288467
0.22943102,-0.30062091,0.015390397
0.23057558,-0.30047655,0.019492324
0.2317201,-0.30033219,0.023594219
0.23286466,-0.30018777,0.027696434
0.23400928,-0.30004328,0.03179815
0.23515372,-0.29989928,0.03590028
0.23629837,-0.29975474,0.040002212
0.23744304,-0.29961014,0.044104293
0.23858748,-0.29946584,0.048206154
0.23973216,-0.29932153,0.052308146
0.24087654,-0.29917693,0.056410071
0.24202116,-0.29903263,0.060511995
0.23220144,-0.30566496,0.075673327
0.23335366,-0.30551952,0.079802722
0.234506,-0.30537438,0.083932169
0.23565812,-0.30522883,0.088061832
0.23681034,-0.30508357,0.092191175
-0.016778028,-0.41365439,-0.052828789
-0.015510192,-0.41349441,-0.048284862
-0.00049495138,-0.40516186,-0.054934599
0.013738563,-0.39728588,-0.06102623
0.027954618,-0.38941187,-0.067180306
0.02919584,-0.38925517,-0.062731668
0.030437054,-0.38909847,-0.058283251
0.031678312,-0.38894218,-0.053834606
0.032919616,-0.38878542,-0.049386159
0.047083527,-0.38091815,-0.055727251
0.048316002,-0.38076258,-0.05130985
0.049548499,-0.38060701,-0.046892453
0.050781049,-0.38045144,-0.042475026
0.077031292,-0.36533654,-0.059244409
0.078246914,-0.36518329,-0.054887556
0.079462633,-0.36502999,-0.050530598
0.093539938,-0.35717332,-0.057181638
0.094747066,-0.35702091,-0.052856091
0.095954038,-0.3568688,-0.048530404
0.097160988,-0.35671657,-0.044204742
0.098367915,-0.35656422,-0.039879028
0.099574909,-0.35641193,-0.035553347
0.112838,-0.34901601,-0.04176411
0.11403663,-0.34886467,-0.037467699
0.11523558,-0.34871364,-0.033171441
0.12846586,-0.34132171,-0.039499391
0.12965645,-0.34117126,-0.03523263
0.14211142,-0.33423495,-0.040980965
0.1432943,-0.33408576,-0.036741424
0.1444772,-0.33393621,-0.032501906
0.14566018,-0.33378702,-0.028262347
0.14684308,-0.33363777,-0.024023119
0.14802597,-0.3334887,-0.019783624
0.14920905,-0.33333939,-0.015544088
0.15039192,-0.33319032,-0.011304596
0.16277751,-0.32626277,-0.017300189
0.16395259,-0.32611418,-0.013088184
0.16512796,-0.32596606,-0.0088763842
0.16630319,-0.32581782,-0.0046643065
0.17939527,-0.31844336,-0.011487418
0.19172694,-0.31152242,-0.017677959
0.19288617,-0.31137609,-0.013522637
0.19404563,-0.31122977,-0.0093675004
0.2056036,-0.30476421,-0.014970724
0.20675592,-0.3046189,-0.010841285
0.21903442,-0.29770482,-0.017222565
0.22017863,-0.29756033,-0.013120533
0.22132336,-0.29741579,-0.0090184743
0.22246777,-0.29727155,-0.0049165906
0.22361249,-0.29712719,-0.00081465114
0.22475699,-0.29698271,0.0032873014
0.22590159,-0.2968384,0.0073892651
0.22704613,-0.29669392,0.011491205
0.22819063,-0.29654962,0.015593139
0.22933526,-0.29640508,0.019695107
0.23047979,-0.29626095,0.023796987
0.23162444,-0.29611617,0.027899027
0.23276882,-0.29597193,0.032001119
0.23391341,-0.29582745,0.036103051
0.23505791,-0.29568309,0.040205017
0.23620258,-0.2955386,0.044307046
0.23734708,-0.29539412,0.048408899
0.23849158,-0.29524976,0.052511085
0.23963638,-0.29510558,0.056612823
0.24078076,-0.29496109,0.060714725
0.23095267,-0.30156624,0.075877473
0.2430699,-0.29467237,0.068918869
0.24421446,-0.29452801,0.073020823
0.24535899,-0.29438341,0.077122733
0.24650355,-0.29423916,0.081224695
-0.02068775,-0.40946436,-0.061692003
-0.019419929,-0.40930438,-0.057148077
-0.0043763723,-0.40100205,-0.063733213
-0.003117634,-0.40084332,-0.059222322
0.011133904,-0.39299709,-0.065284394
0.012383828,-0.39283931,-0.060804747
0.026609356,-0.38499618,-0.066960327
0.01488371,-0.39252394,-0.051845182
0.029091878,-0.38468325,-0.058063257
0.030333145,-0.38452649,-0.053614799
0.031574301,-0.38436985,-0.049166199
0.045747623,-0.37653339,-0.055508718
0.046980314,-0.37637788,-0.051091481
0.073282465,-0.36131901,-0.067742839
0.062351286,-0.3683905,-0.053141385
0.075713716,-0.3610121,-0.059028946
0.076929554,-0.36085886,-0.054672275
0.078145117,-0.36070538,-0.050315302
0.092231899,-0.35288,-0.056967821
0.093439072,-0.35272753,-0.052642312
0.094645999,-0.3525753,-0.048316587
0.095852964,-0.35242307,-0.043990936
0.097059928,-0.35227072,-0.039665218
0.09826687,-0.35211843,-0.035339549
0.099473782,-0.3519662,-0.03101385
0.10068077,-0.35181397,-0.026688173
0.11393631,-0.34444898,-0.032958932
0.11513525,-0.34429795,-0.028662689
0.12836616,-0.33693612,-0.035021663
0.12955686,-0.33678585,-0.030754674
0.14201234,-0.32987761,-0.036531787
0.1431952,-0.32972825,-0.032292262
0.14437817,-0.32957894,-0.028052732
0.14556101,-0.32942992,-0.023813304
0.1467441,-0.32928073,-0.019573994
0.14792697,-0.32913131,-0.015334464
0.14910993,-0.32898206,-0.011094953
0.16150375,-0.32208163,-0.017091952
0.16267911,-0.32193351,-0.012880133
0.16385424,-0.32178527,-0.0086681312
0.16502953,-0.32163697,-0.0044560572
0.17813054,-0.31429166,-0.011280707
0.17929766,-0.31414431,-0.0070980871
0.19162971,-0.30725175,-0.013317318
0.19278926,-0.30710548,-0.0091621438
0.20435512,-0.30066544,-0.014766769
0.20550719,-0.30051994,-0.01063715
0.21779384,-0.29363322,-0.017019629
0.2189384,-0.29348862,-0.012917914
0.22008295,-0.2933442,-0.0088156993
0.22122739,-0.29320002,-0.0047138454
0.22237201,-0.29305565,-0.00061185379
0.22351658,-0.29291105,0.0034900727
0.22466128,-0.29276681,0.0075920587
0.22580571,-0.29262221,0.011693976
0.22695038,-0.29247791,0.015795913
0.22809489,-0.29233348,0.01989786
0.22923936,-0.292189,0.023999788
0.23038389,-0.29204464,0.028101996
0.23152857,-0.2919004,0.032203708
0.23267303,-0.29175609,0.036305822
0.23381756,-0.29161155,0.040407792
0.23496227,-0.29146719,0.044509772
0.23610674,-0.29132253,0.048611738
0.2372513,-0.29117829,0.052713688
0.23839585,-0.29103392,0.056815628
0.23954041,-0.29088968,0.060917538
0.24068476,-0.29074502,0.065019675
0.24182944,-0.29060078,0.069121405
0.24297403,-0.29045641,0.073223598
0.24411862,-0.29031205,0.077325463
0.24526297,-0.29016751,0.08142744
-0.02206181,-0.40495396,-0.061467387
-0.034588709,-0.41290438,-0.045826033
-0.019526051,-0.40463418,-0.05237956
-0.0044815987,-0.39636588,-0.058999505
0.0097791534,-0.38855052,-0.065062903
0.011029208,-0.38839293,-0.060583215
0.012279252,-0.38823527,-0.056103576
0.026505468,-0.3804242,-0.062291827
0.027746717,-0.38026768,-0.057843458
0.028987879,-0.38011098,-0.053394791
0.0431794,-0.37230438,-0.059707776
0.044411935,-0.37214887,-0.055290364
0.045644447,-0.37199348,-0.050872978
0.071964875,-0.35699439,-0.067527294
0.073180646,-0.35684097,-0.06317059
0.074396245,-0.35668755,-0.058813628
0.075611904,-0.3565343,-0.054456729
0.07682769,-0.35638082,-0.05009998
0.090923876,-0.34858626,-0.056753982
0.092130885,-0.34843397,-0.052428238
0.093337834,-0.34828174,-0.048102573
0.09454494,-0.34812951,-0.043777101
0.095751897,-0.34797734,-0.039451383
0.096958861,-0.34782505,-0.035125706
0.09816584,-0.34767264,-0.030799996
0.099372715,-0.34752035,-0.026474319
0.11263719,-0.34018451,-0.032746635
0.11383598,-0.34003341,-0.028450154
0.12707585,-0.33270067,-0.034810696
0.12826647,-0.33255047,-0.030543711
0.14073034,-0.32566971,-0.036322225
0.14191318,-0.32552028,-0.032082703
0.14309618,-0.32537109,-0.027843151
0.14427909,-0.32522184,-0.02360392
0.14546205,-0.32507277,-0.019364405
0.14664499,-0.3249234,-0.015124875
0.14782782,-0.32477403,-0.010885366
0.16023007,-0.31790102,-0.01688369
0.16140547,-0.31775302,-0.012671898
0.16258059,-0.31760448,-0.008459867
0.16375585,-0.31745619,-0.0042477986
0.17686583,-0.31014001,-0.011073983
0.1780328,-0.30999285,-0.0068911454
0.19037327,-0.30312741,-0.013111935
0.1915327,-0.30298108,-0.0089568095
0.20310624,-0.29656655,-0.014562395
0.20425849,-0.29642117,-0.010433019
0.21655352,-0.28956157,-0.016817041
0.21769786,-0.28941733,-0.012714964
0.21884252,-0.28927296,-0.0086129503
0.21998693,-0.28912836,-0.0045110481
0.22113173,-0.28898394,-0.00040904898
0.22227614,-0.2888394,0.0036928291
0.22342081,-0.28869534,0.0077948319
0.22456536,-0.28855079,0.011896742
0.22570987,-0.28840637,0.015998654
0.22685447,-0.28826201,0.020100642
0.22799908,-0.28811771,0.024202567
0.22914366,-0.2879734,0.028304514
0.23028789,-0.28782886,0.032406624
0.2314326,-0.2876845,0.036508605
0.23257716,-0.28754002,0.040610515
0.23372181,-0.28739548,0.044712573
0.23486631,-0.28725129,0.048814472
0.2360108,-0.28710693,0.052916612
0.23715545,-0.28696233,0.057018358
0.23829998,-0.28681809,0.061120268
0.2394446,-0.28667361,0.065222293
0.2405891,-0.2865293,0.069324419
0.24173371,-0.28638482,0.073426403
0.23191197,-0.29293251,0.088674247
0.23306407,-0.29278702,0.092803538
-0.038526893,-0.4086836,-0.054753594
-0.037249841,-0.40852267,-0.050176699
-0.03597277,-0.40836143,-0.04559974
-0.020900162,-0.40012378,-0.052154925
-0.0058457553,-0.39188862,-0.058776345
0.0084245615,-0.38410407,-0.064841427
0.009674551,-0.38394642,-0.060361754
0.02391897,-0.37616533,-0.06652052
0.025160136,-0.37600857,-0.062071856
0.026401473,-0.37585211,-0.057623435
0.027642669,-0.37569559,-0.05317482
0.041843623,-0.36791992,-0.059489477
0.068216175,-0.35297668,-0.076025583
0.069431849,-0.35282326,-0.071668886
0.070647493,-0.35266978,-0.067311987
0.059698552,-0.35968316,-0.052707747
0.073078886,-0.35236323,-0.058598306
0.074294545,-0.35220981,-0.0542414
0.075510167,-0.35205632,-0.049884457
0.089615844,-0.34429282,-0.05654015
0.090822794,-0.34414041,-0.052214433
0.092029788,-0.34398818,-0.047888715
0.093236834,-0.34383589,-0.043563273
0.094443813,-0.34368366,-0.039237585
0.09565077,-0.34353137,-0.034911882
0.096857838,-0.34337914,-0.030586191
0.098064698,-0.34322679,-0.026260514
